date,url,domain,keywords,context,ngram
2025-04-11T00:01:00.000Z,https://www.wellandtribune.ca/news/easter-chocolate-prices/article_c7ec8e87-4be0-58a9-b68c-69399cd034bf.html,www.wellandtribune.ca,['uncertainty'],ARTICLE CONTINUES BELOW ARTICLE CONTINUES BELOW This uncertainty could drive down chocolate prices in the,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/wvik-top-stories/2025-04-10/u-s-stocks-slump-again-as-euphoria-over-trumps-tariff-pause-fades,www.wvik.org,['uncertainty'],The declines on Thursday underlie how much uncertainty still remains about what Trump will do,uncertainty
2025-04-11T00:01:00.000Z,https://www.wvik.org/wvik-top-stories/2025-04-10/u-s-stocks-slump-again-as-euphoria-over-trumps-tariff-pause-fades,www.wvik.org,['uncertainty'],all that he has already imposed. The uncertainty of what will ultimately happen with tariffs,uncertainty
2025-04-11T00:01:00.000Z,https://koacolorado.iheart.com/content/2025-04-10-stocks-fall-again-following-historic-one-day-rally/,koacolorado.iheart.com,['uncertainty'],auto imports. The market's reaction highlights the uncertainty surrounding trade policies and their potential impact,uncertainty
2025-04-11T00:01:00.000Z,https://www.newsnow.co.uk/h/World+News/Middle+East/Iran/US~Iran,www.newsnow.co.uk,['uncertainty'],Iran's nuclear programUPI20:34 9-Apr-25 Trump's whirlwind of uncertainty and chaos hits the global economy and,uncertainty
2025-04-11T00:01:00.000Z,https://community.scoop.co.nz/2025/04/te-kohao-health-signs-joint-venture-partnership-agreement-brings-life-saving-specialist-care-home-to-the-community/,community.scoop.co.nz,['uncertainty'],and a direct community-led response to the uncertainty and fragmentation created by successive restructures in,uncertainty
2025-04-11T00:01:00.000Z,https://www.hawkesburygazette.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=5573,www.hawkesburygazette.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://www.vtcng.com/news_and_citizen/community/former-lawmaker-teaches-how-to-access-statehouse/article_e42e294f-1d01-4152-a7b8-5c53e731c787.html,www.vtcng.com,['uncertainty'],"at 6 p.m. In a time of uncertainty and rapid change, many Vermonters are looking",uncertainty
2025-04-11T00:01:00.000Z,https://www.lithgowmercury.com.au/story/8935960/fleet-industry-transformation-embracing-ai-and-sustainability/?cs=5581,www.lithgowmercury.com.au,['uncertainty'],number of geopolitical factors continue to create uncertainty and are likely to drive up prices,uncertainty
2025-04-11T00:01:00.000Z,https://freerepublic.com/tag/*/index?more=4310264,freerepublic.com,['uncertainty'],after nearly three years in Kyiv amid uncertainty over the Trump administration's attempts to broker,uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"don't buy a new car, experts say. uncertainty remains about which auto parts would be",uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"rapidly shifting trade war has created enormous uncertainty for businesses around the world, threatening price",uncertainty
2025-04-11T00:01:00.000Z,https://www.nbcwashington.com/news/national-international/tariffs-prices-more-expensive-products/3889233/,www.nbcwashington.com,['uncertainty'],"""With both inflation and the overall economy, uncertainty abounds about what might be lurking around",uncertainty
2025-04-11T00:01:00.000Z,https://www.newsbtc.com/news/ethereum/ethereum-price-crash-to-1400/,www.newsbtc.com,['uncertainty'],"also adds more fuel to the growing uncertainty surrounding Ethereum's future outlook, as the cryptocurrency's",uncertainty
2025-04-11T00:01:00.000Z,https://www.miragenews.com/sacred-dining-foods-mentioned-in-bible-quran-996864/,www.miragenews.com,['uncertainty'],to. It is worth noting that this uncertainty may arise from linguistic differences and translation,uncertainty
2025-04-11T00:01:00.000Z,https://www.gdnonline.com:443/Details/1350073/Trump%E2%80%99s-tariffs-spark-global-market-uncertainty-and-fear-,www.gdnonline.com:443,['uncertainty'],a trade deal with China. But the uncertainty in the meantime extended some of the,uncertainty
2025-04-11T00:01:00.000Z,https://www.gdnonline.com:443/Details/1350073/Trump%E2%80%99s-tariffs-spark-global-market-uncertainty-and-fear-,www.gdnonline.com:443,['uncertainty'],"into a bear market due to the uncertainty surrounding tariff policy. ""This has gone from",uncertainty
2025-04-12T00:01:00.000Z,https://jerseyeveningpost.com/morenews/worldnews/2025/04/11/sp-500-jumps-1-8-as-wall-street-closes-a-chaotic-and-historic-week/,jerseyeveningpost.com,['uncertainty'],"other countries, except for China. All the uncertainty caused by the trade war is eroding",uncertainty
2025-04-12T00:01:00.000Z,https://www.hellenicshippingnews.com/feds-goolsbee-rate-cuts-still-possible-if-economy-gets-back-on-track/,www.hellenicshippingnews.com,['uncertainty'],Austan Goolsbee said Thursday high levels of uncertainty amid very aggressive trade tariffs argues for,uncertainty
2025-04-12T00:01:00.000Z,https://www.hellenicshippingnews.com/feds-goolsbee-rate-cuts-still-possible-if-economy-gets-back-on-track/,www.hellenicshippingnews.com,['uncertainty'],"growth, Goolsbee told the broader gathering. While uncertainty is high and problematic, if that can",uncertainty
2025-04-12T00:01:00.000Z,https://www.staradvertiser.com/2025/04/10/breaking-news/u-s-stocks-sag-amid-escalating-trade-war-with-china/,www.staradvertiser.com,['uncertainty'],"bad news"" than before, but that ongoing uncertainty remained a threat to trust and growth.",uncertainty
2025-04-12T00:01:00.000Z,https://www.bloomberg.com/features/2025-bottlenecks-transformers/,www.bloomberg.com,['uncertainty'],and threats of additional tariffs are fueling uncertainty at a time when companies need secure,uncertainty
2025-04-12T00:01:00.000Z,https://www.hellenicshippingnews.com/its-logistics-april-port-rail-ramp-index-u-s-import-and-export-volumes-expected-to-experience-a-cliff-event-similar-to-the-impacts-felt-during-immediate-covid-response/,www.hellenicshippingnews.com,['uncertainty'],"Chinese freight volumes. This news comes as uncertainty around consumer demand grows. In addition, cross-border",uncertainty
2025-04-12T00:01:00.000Z,https://www.wsbtv.com/news/local/atlanta/college-students-across-north-georgia-are-having-their-visas-revoked-lot-fear-right-now/D24RZXKKQJHLJCK5QRMPGYU5DU/,www.wsbtv.com,['uncertainty'],"now, and there also a lot of uncertainty on what, if anything, they can do",uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/us-and-china-continue-to-ratchet-up-tariffs-in-aggressive-trade-war-reciprocal-tariffs-manufacturing-trade-deficit-export-controls,nebraska.tv,['uncertainty'],"of a trade deal being reached. ""The uncertainty is just going to keep everybody on",uncertainty
2025-04-12T00:01:00.000Z,https://www.wzzm13.com/article/news/politics/michigan-politics/democrats-flood-competitive-michigan-district-gop-incumbent-seeks-governors-office/69-55a27472-6a06-42f9-bc2b-8be2dcb8b057,www.wzzm13.com,['uncertainty'],"creators but have created an air of uncertainty in Michigan politics as a whole. ""I",uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],another obstacle as escalating trade wars and uncertainty over how trade policy from the White,uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],rates usually fall during times of economic uncertainty but have shown little signs of moving,uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],rates to move meaningfully this year with uncertainty being the driving force in the bond,uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],"mortgage rates tend to follow, and economic uncertainty takes root for buyers who may be",uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],"the odds of a recession, further stirring uncertainty facing the housing market. Part of economists'",uncertainty
2025-04-12T00:01:00.000Z,https://nebraska.tv/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,nebraska.tv,['uncertainty'],"some people back,"" Santa-Donato said. ""However, economic uncertainty — particularly fears around job security, inflation,",uncertainty
2025-04-12T00:01:00.000Z,https://lancasteronline.com/news/national/south-carolina-executes-second-man-by-firing-squad-in-5-weeks/article_13456d8a-14e3-54a2-ae57-def0ae42edd2.html,lancasteronline.com,['uncertainty'],"and most humane method, especially with the uncertainty in obtaining lethal injection drugs. In a",uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-eu-pauses-retaliatory-tariffs-trump-halts-new-duties.html,www.naturalnews.com,['uncertainty'],tensions remain high. The global economy faces uncertainty as disputes with China persist and U.S.-EU,uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-eu-pauses-retaliatory-tariffs-trump-halts-new-duties.html,www.naturalnews.com,['uncertainty'],"bad news"" than before but cautioned that uncertainty remains a threat to trust and growth.",uncertainty
2025-04-12T00:01:00.000Z,https://www.hellenicshippingnews.com/think-ahead-that-was-the-week-that-was/,www.hellenicshippingnews.com,['uncertainty'],that further chopping-and-changing only adds to the uncertainty that's weighing so heavily on markets and,uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-building-food-stockpile-on-budget-practical-guide.html,www.naturalnews.com,['uncertainty'],"storms, rising grocery prices and the looming uncertainty of everyday life, the idea of building",uncertainty
2025-04-12T00:01:00.000Z,https://www.bloomberg.com/news/articles/2025-04-11/canada-pensions-target-europe-with-trump-shaking-up-world-order,www.bloomberg.com,['uncertainty'],if there's a high level of economic uncertainty today.,uncertainty
2025-04-12T00:01:00.000Z,https://www.siliconvalley.com/2025/04/10/these-tech-leaders-donated-to-trump-now-theyre-out-billions-of-dollars/,www.siliconvalley.com,['uncertainty'],"of new challenges in the wake of uncertainty around Trump's tariff plans, which heavily target",uncertainty
2025-04-12T00:01:00.000Z,https://lasvegassun.com/news/2025/apr/10/south-carolina-kills-executes-second-man-by-firing/,lasvegassun.com,['uncertainty'],"to kill an inmate, especially with the uncertainty in obtaining lethal injection drugs. Three volunteers",uncertainty
2025-04-12T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/us-stocks-jump-and-the-bond-market-swings-to-cap-wall-streets-chaotic-and-historic-week/JMBV6IJ6YRB43BEBUKSEWWX7IM/,www.springfieldnewssun.com,['uncertainty'],"other countries, except for China. All the uncertainty caused by the trade war is eroding",uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-destiny-usa-defaults-on-300-million-mortgage.html,www.naturalnews.com,['uncertainty'],continue as a going concern. Negotiations and uncertainty Pyramid Management Group is currently negotiating a,uncertainty
2025-04-12T00:01:00.000Z,https://www.thecharlottepost.com/news/2025/04/11/local-state/vets-proponent-determined-to-ensure-service-is-rewarded/,www.thecharlottepost.com,['uncertainty'],"veterans from receiving benefits. ""With all the uncertainty and targeted restrictions and denials coming out",uncertainty
2025-04-12T00:01:00.000Z,https://www.hellenicshippingnews.com/trump-tariff-pause-wont-change-fundamentals-for-a-fed-that-sees-risks-ahead/,www.hellenicshippingnews.com,['uncertainty'],Reserve now have three more months of uncertainty around where a disruptive debate will settle.,uncertainty
2025-04-12T00:01:00.000Z,http://baystreet.ca/marketupdates/14027/Volatile-Week-Leaves-TSX-Much-Higher,baystreet.ca,['uncertainty'],"went into risk-off mode, with trade policy uncertainty weighing on sentiment, losing a chunk of",uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-gold-prices-surge-past-3200-as-experts-warn-of-us-dollar-collapse.html,www.naturalnews.com,['uncertainty'],"and the dollar's future in question, financial uncertainty looms large. Watch the April 11 episode",uncertainty
2025-04-12T00:01:00.000Z,https://www.naturalnews.com/2025-04-11-market-rebounds-on-trumps-tariff-pause-but-uncertainty-looms.html,www.naturalnews.com,['uncertainty'],"investment strategist at Piper Sandler, noted, ""While uncertainty isn't headed to zero, the worst-case scenario",uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],another obstacle as escalating trade wars and uncertainty over how trade policy from the White,uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],rates usually fall during times of economic uncertainty but have shown little signs of moving,uncertainty
2025-04-12T00:01:00.000Z,https://cbs4local.com/news/nation-world/tariffs-fuel-economic-uncertainty-weighing-down-a-tumbling-housing-market-mortgage-rates-real-estate-treasury-yields-economy,cbs4local.com,['uncertainty'],rates to move meaningfully this year with uncertainty being the driving force in the bond,uncertainty
