date,url,domain,keywords,context,ngram
2025-02-27T00:01:00.000Z,https://alextimes.com/local-news/alexandria-school-board-city-manager-offer-differing-visions-on-school-funding/,alextimes.com,['uncertainty'],"in light of federal job cuts and uncertainty in the region. ""I have particular concerns,",uncertainty
2025-02-27T00:01:00.000Z,https://www.wcsufm.org/latest-from-npr/2025-02-26/as-elon-musk-continues-sweeping-cuts-to-the-us-government-people-are-really-scared,www.wcsufm.org,['uncertainty'],who work in government is that the uncertainty is causing a lot of anxiety. So,uncertainty
2025-02-27T00:01:00.000Z,https://www.wcsufm.org/latest-from-npr/2025-02-26/as-elon-musk-continues-sweeping-cuts-to-the-us-government-people-are-really-scared,www.wcsufm.org,['uncertainty'],"And, you know, in some ways, that uncertainty is causing a lot more challenges than",uncertainty
2025-02-27T00:01:00.000Z,https://alextimes.com/lifestyle/real-talk/the-trump-transitions-impact-on-local-real-estate/,alextimes.com,['uncertainty'],"and agencies. In short, fewer jobs, buyer uncertainty and the potential for increased inflation can",uncertainty
2025-02-27T00:01:00.000Z,https://radaronline.com/p/new-covid-alert-global-health-chief-crisis-mode-new-mystery-virus-killed/,radaronline.com,['uncertainty'],"Mail: ""There is a huge amount of uncertainty about this outbreak. Outbreaks like this will",uncertainty
2025-02-27T00:01:00.000Z,https://www.prnewswire.com/news-releases/grupo-elektra-announces-57-growth-in-ebitda-to-ps7-441-million-in-the-fourth-quarter-of-2024--302386680.html,www.prnewswire.com,['uncertainty'],about the future that involve risks and uncertainty that may cause actual results to differ,uncertainty
2025-02-27T00:01:00.000Z,https://kstp.com/kstp-news/top-news/would-be-cannabis-business-owners-in-minnesota-ask-for-refunds-and-head-for-the-hills/,kstp.com,['uncertainty'],"recently decided to pull out amid the uncertainty in the industry. Whittaker, who currently runs",uncertainty
2025-02-27T00:01:00.000Z,https://kstp.com/kstp-news/top-news/would-be-cannabis-business-owners-in-minnesota-ask-for-refunds-and-head-for-the-hills/,kstp.com,['uncertainty'],every day of the week. The continued uncertainty in the cannabis market is impacting future,uncertainty
2025-02-27T00:01:00.000Z,https://www.ideastream.org/npr-news/2025-02-25/upheaval-and-firings-at-cdc-raise-fears-about-disease-outbreak-response,www.ideastream.org,['uncertainty'],"is the demoralizing work environment, intentional chaos, uncertainty over our jobs,"" says one CDC staffer.",uncertainty
2025-02-27T00:01:00.000Z,https://newstalkkgvo.com/daines-tax-trump-keystone/,newstalkkgvo.com,['uncertainty'],and make sure we don't introduce the uncertainty of possibly having a massive tax hike,uncertainty
2025-02-27T00:01:00.000Z,https://www.rigzone.com/news/wire/crude_futures_drop_as_trade_uncertainty_grows-26-feb-2025-179754-article/,www.rigzone.com,['uncertainty'],"Canada, Mexico and the European Union. The uncertainty over Trump's actions and the threat of",uncertainty
2025-02-27T00:01:00.000Z,https://www.helsinkitimes.fi/world-int/26207-finnish-president-warns-trump-a-russian-victory-is-a-us-defeat.html,www.helsinkitimes.fi,['uncertainty'],"than the land."" His remarks come amid uncertainty about Trump's stance on NATO and military",uncertainty
2025-02-27T00:01:00.000Z,https://blogherald.com/self-development/dan-women-who-are-unsure-of-their-value-in-life-usually-display-these-habits-without-realizing-it/,blogherald.com,['uncertainty'],question their value without even realizing it. uncertainty about your worth often shows up in,uncertainty
2025-02-27T00:01:00.000Z,https://wtop.com/national/2025/02/the-national-archives-is-nonpartisan-but-has-found-itself-targeted-by-trump/,wtop.com,['uncertainty'],"program. ""And anything that shows disruption and uncertainty in the process is not helpful for",uncertainty
2025-02-27T00:01:00.000Z,https://wpde.com/news/connect-to-congress/lawmakers-praise-and-slam-elon-musk-for-federal-government-restructuring-connect-to-congress,wpde.com,['uncertainty'],(TNND) — across the nation are facing uncertainty as the government undergoes significant restructuring efforts,uncertainty
2025-02-27T00:01:00.000Z,https://www.yahoo.com/news/no-property-tax-hike-proposed-232200933.html,www.yahoo.com,['uncertainty'],contain no property tax increase despite some uncertainty in sales tax revenue projections post-Tropical Storm,uncertainty
2025-02-27T00:01:00.000Z,https://www.union-bulletin.com/news/local/governments/it-hurts-federal-cuts-affect-forest-service-workers-more-in-walla-walla/article_b7267f36-f3aa-11ef-8a84-d3bc0282eea1.html,www.union-bulletin.com,['uncertainty'],"was shocking and frustrating, and it brought uncertainty for his family's future in Walla Walla,",uncertainty
2025-02-27T00:01:00.000Z,https://warm1069.com/new-musical-with-music-and-lyrics-by-sia-to-premiere-at-new-york-theatre-workshop-this-fall/,warm1069.com,['uncertainty'],"and shine bright even during moments of uncertainty and change, and that feels right to",uncertainty
2025-02-27T00:01:00.000Z,https://finance.yahoo.com/news/global-debt-marches-record-high-154601029.html,finance.yahoo.com,['uncertainty'],"this year, amid unprecedented global economic policy uncertainty and still-elevated borrowing costs. It warned, though,",uncertainty
2025-02-27T00:01:00.000Z,https://www.mainenewsonline.com/serial-killers-daughter-faces-him-in-prison-confronts-explosive-diary-entry-implying-her-victimization/,www.mainenewsonline.com,['uncertainty'],a pivotal role in transitioning from initial uncertainty to proactive measures. Steed's tenure as the,uncertainty
2025-02-27T00:01:00.000Z,https://oilprice.com/Geopolitics/International/Europe-Weighs-Options-Beyond-US-Amidst-Global-Uncertainty.html,oilprice.com,['uncertainty'],"economic ties with Beijing, especially amid growing uncertainty about the United States. This has even",uncertainty
2025-02-27T00:01:00.000Z,https://www.mainenewsonline.com/what-is-dedicated-truck-driving/,www.mainenewsonline.com,['uncertainty'],"compared to other trucking jobs, reducing the uncertainty of finding loads or routes. Predictable Schedules",uncertainty
2025-02-27T00:01:00.000Z,https://www.springfieldnewssun.com/nation-world/macarthur-foundation-to-increase-giving-for-two-years-in-response-to-crisis/WILNSX4AXRHSPMGGMLGNMERXA4/,www.springfieldnewssun.com,['uncertainty'],nonprofits report feeling a great deal of uncertainty and anxiety because of the president's executive,uncertainty
2025-02-27T00:01:00.000Z,https://www.miragenews.com/apec-aligns-investment-agenda-with-global-goals-1415947/,www.miragenews.com,['uncertainty'],"investment across the region. With global economic uncertainty and evolving investment landscapes, APEC economies are",uncertainty
2025-02-27T00:01:00.000Z,https://www.caledoniacourier.com/news/bc-ponders-coalition-of-willing-to-expand-trade-within-canada-eby-7847370,www.caledoniacourier.com,['uncertainty'],around the threat of American tariffs. The uncertainty created by U.S. President Donald Trump around,uncertainty
2025-02-27T00:01:00.000Z,https://thenewdawnliberia.com/boakai-wages-war-on-mushrooming-universities/,thenewdawnliberia.com,['uncertainty'],"important. The world today is marked by uncertainty and transformation, but it is full of",uncertainty
2025-02-27T00:01:00.000Z,https://www.nbcdfw.com/news/business/money-report/tariff-uncertainty-is-weighing-on-market-action-jim-cramer-says/3779084/,www.nbcdfw.com,['uncertainty'],website? madcap@cnbc.com  CNBC's Jim Cramer suggested uncertainty around tariffs will continue to shape market,uncertainty
2025-02-27T00:01:00.000Z,https://www.nbcdfw.com/news/business/money-report/tariff-uncertainty-is-weighing-on-market-action-jim-cramer-says/3779084/,www.nbcdfw.com,['uncertainty'],"next,"" he said. CNBC's Jim Cramer suggested uncertainty over tariff policies will continue to shape",uncertainty
2025-02-27T00:01:00.000Z,https://www.hopestandard.com/news/bc-ponders-coalition-of-willing-to-expand-trade-within-canada-eby-7847370,www.hopestandard.com,['uncertainty'],around the threat of American tariffs. The uncertainty created by U.S. President Donald Trump around,uncertainty
2025-02-28T00:01:00.000Z,https://www.mainenewsonline.com/property-development-tips/,www.mainenewsonline.com,['uncertainty'],"is crucial as it helps reduce the uncertainty of the market. Moreover, it provides a",uncertainty
2025-02-28T00:01:00.000Z,https://www.bunburymail.com.au/story/8904716/star-entertainment-anticipates-receiving-bailout-offers/?cs=30776,www.bunburymail.com.au,['uncertainty'],"company's recent ASX announcements, there remains material uncertainty as to the group's ability to continue",uncertainty
2025-02-28T00:01:00.000Z,https://wwd.com/accessories-news/eyewear/vision-expo-easts-first-orlando-show-brand-launches-technology-innovation-2025-new-attendees-1237003864/,wwd.com,['uncertainty'],year comes with a great deal of uncertainty since 2020. It's almost like that's now,uncertainty
2025-02-28T00:01:00.000Z,https://www.nvdaily.com/nvdaily/a-new-hole-in-the-dam-every-day-local-federal-employees-report-stress-fear-amid/article_c4a80533-8363-5a29-bea9-4f770ac190c9.html,www.nvdaily.com,['uncertainty'],jobs. Both said the stress level and uncertainty make going to work much more challenging,uncertainty
2025-02-28T00:01:00.000Z,https://sabrenoise.com/sabres-star-an-early-favorite-to-land-a-spot-on-2026-olympic-team,sabrenoise.com,['uncertainty'],"Italy, next year. There's a lot of uncertainty regarding a slew of Sabres players as",uncertainty
2025-02-28T00:01:00.000Z,https://www.marinij.com/2025/02/27/federal-workforce-by-the-numbers/,www.marinij.com,['uncertainty'],"That's brought a lot of churn and uncertainty in the nation's capital, where 20% of",uncertainty
2025-02-28T00:01:00.000Z,https://www.postregister.com/news/national/stock-market-today-wall-street-falls-sharply-as-nvidia-tumbles-8-5-and-ai-mania/article_96c7d7cd-4368-5bf5-a206-bbcbb09421df.html,www.postregister.com,['uncertainty'],"U.S. economy has avoided a recession. Such uncertainty also pressures the Federal Reserve, which has",uncertainty
2025-02-28T00:01:00.000Z,https://www.yahoo.com/news/garrett-nixes-northern-school-district-231800749.html,www.yahoo.com,['uncertainty'],Regulations related to school closings and cited uncertainty regarding federal and state funding sources. The,uncertainty
2025-02-28T00:01:00.000Z,https://noodls.com/education/powerful-dua-for-guaranteed-exam-success/,noodls.com,['uncertainty'],divine guidance and assistance during times of uncertainty and anxiety. The period leading up to,uncertainty
2025-02-28T00:01:00.000Z,https://www.simcoereformer.ca:443/news/ontario-election/ontario-elections-2025-results-progressive-conservatives-ontario-liberals-ndp,www.simcoereformer.ca:443,['uncertainty'],"a strong lead, but there is still uncertainty over voter turnout and how well Bonnie",uncertainty
2025-02-28T00:01:00.000Z,https://www.whittierdailynews.com/2025/02/27/federal-workforce-by-the-numbers/,www.whittierdailynews.com,['uncertainty'],"That's brought a lot of churn and uncertainty in the nation's capital, where 20% of",uncertainty
2025-02-28T00:01:00.000Z,https://www.local3news.com/local-news/mild-breezy-through-saturday-colder-sunday/article_50ae9f2e-f54c-11ef-ba5b-1b4eedfb7868.html,www.local3news.com,['uncertainty'],"Wednesday. There is, however, a LOT of uncertainty on the timing and severity of this",uncertainty
2025-02-28T00:01:00.000Z,https://www.edenmagnet.com.au/story/8904716/star-entertainment-anticipates-receiving-bailout-offers/?cs=9676,www.edenmagnet.com.au,['uncertainty'],"company's recent ASX announcements, there remains material uncertainty as to the group's ability to continue",uncertainty
2025-02-28T00:01:00.000Z,https://www.bunburymail.com.au/story/8904716/star-entertainment-anticipates-receiving-bailout-offers/,www.bunburymail.com.au,['uncertainty'],"company's recent ASX announcements, there remains material uncertainty as to the group's ability to continue",uncertainty
2025-02-28T00:01:00.000Z,https://www.financialexpress.com/business/investing-abroad-explainer-will-wealthy-indians-pay-5-million-for-a-us-visa-3762695/,www.financialexpress.com,['uncertainty'],"this wealth-based immigration model because of the uncertainty over taxation norms, writes Banasree Purkayastha What",uncertainty
2025-02-28T00:01:00.000Z,https://www.postregister.com/news/national/stock-market-today-wall-street-falls-sharply-as-nvidia-tumbles-8-5-and-ai-mania/article_96c7d7cd-4368-5bf5-a206-bbcbb09421df.html,www.postregister.com,['uncertainty'],"with people in his district suggest ""elevated uncertainty might weigh on growth"" for the economy.",uncertainty
2025-02-28T00:01:00.000Z,https://www.jdsupra.com/legalnews/review-risk-grows-for-deals-beyond-4912409/,www.jdsupra.com,['uncertainty'],"any unnecessary additional administrative burden or legal uncertainty for companies."" Balancing these objectives will not",uncertainty
2025-02-28T00:01:00.000Z,https://www.koaa.com/news/politics/gop-budget-blueprint-narrowly-passes-house-heres-what-it-could-mean-for-colorado,www.koaa.com,['uncertainty'],"this disastrous Republican budget proposal,"" she said. uncertainty over the federal budget proposal stems from",uncertainty
2025-02-28T00:01:00.000Z,https://www.jdsupra.com/legalnews/review-risk-grows-for-deals-beyond-4912409/,www.jdsupra.com,['uncertainty'],patchwork of approaches is emerging with increasing uncertainty for merging parties. Below-threshold digital and pharmaceuticals,uncertainty
2025-02-28T00:01:00.000Z,https://blogs.webmd.com/breast-cancer/20250227/mental-health-care-after-diagnosis-must-get-better,blogs.webmd.com,['uncertainty'],"is happening inside us, by the relentless uncertainty of it all. In this waiting game,",uncertainty
2025-02-28T00:01:00.000Z,https://www.cessnockadvertiser.com.au/story/8904716/star-entertainment-anticipates-receiving-bailout-offers/?cs=9676,www.cessnockadvertiser.com.au,['uncertainty'],"company's recent ASX announcements, there remains material uncertainty as to the group's ability to continue",uncertainty
